text,label_score,label,target_predict,target_predict_label
"Using ideas introduced in [Härkönen et al. 2020] and [Shoshan et al. 2021], the hidden space is disentangled by using a 2 layer feed forward neural network with ReLU activations.",,,0,not_related
Using ideas introduced in [Härkönen et al. 2020] and [Shoshan et al.,,,0,not_related
"Generative adversarial networks(GANs) have achieved promising results in various computer vision tasks including image [27–29] or video generation [53, 59, 60, 65], translation [7,20,31,34,73], manipulation [3,15,22,30,36,50], and cross-domain translation [18, 35] for the past several years.",,,0,not_related
"Unlike the previous methods [55,19,56] that allows implicit pose control, we make StyleGAN enable explicit control over pose.",,,1,related
"Of course, the discovery using SURF-GAN is one of many applicable approaches and we can also utilize the existing semantic analysis methods [55,19,56] because our model is flexibly compatible with well-studied StyleGAN-based techniques.",,,1,related
"Recent works [55,19,3,45,56,67,48] have demonstrated semantic manipulation, especially for facial attributes, by analyzing the manifold and finding meaningful direction or mapping.",,,0,not_related
"In GANSpace [13], a PCA is performed on latent codes to obtain the directions of maximum variations followed bymanual filtering of directions.",,,0,not_related
"to estimate a linear direction of variation that controls any given attribute [13, 22, 27, 28] in a disentangled manner.",,,0,not_related
"We compare FLAME quantitatively and quantitatively with three recent face editing methods - InterFaceGAN [27], GANSpace [13] and StyleFlow [3].",,,1,related
"proaches: InterfaceGAN [27], GANSpace [13], StyleFlow [3]",,,0,not_related
"Multiple works [3, 7, 9, 13, 27, 31] perform fine-grained image editing by leveraging the rich structure present in the latent space of a pre-trainedGAN.",,,0,not_related
"This is not uncommon practice to alter only few layers for editing of any given attribute and all the state-of-the-art methods follow this approach [3, 13, 39].",,,0,not_related
Our method performs at par with the best performing GANSpace [13] method on both CS and ED metrics.,,,1,related
"Some works [13, 22, 27, 28] estimate global linear edit directions to model the latent transformation.",,,0,not_related
Methods such as InterFaceGAN [27] and GANSpace [13] demonstrate the existence of directions in latent space that controls the extent of attributes in the generated image.,,,0,not_related
"Prior works [3, 4, 13, 27, 30, 33, 35, 39] estimate linear or non-linear paths in the latent space, achieving realistic attribute editing in StyleGAN generated images.",,,0,not_related
"The 2D GAN manifolds appear to learn 3D geometrical properties implicitly, where recent GAN interpretation methods [14, 51] have shown that manipulating the latent code of the pre-trained GAN models can produce images of the same object under different viewpoints.",,,0,not_related
"Another line of works, such as InterFaceGAN [50], SeFa [51], GANSpace [14], discover the latent semantic directions of a pre-trained GAN model that can manipulate object rotation unaware of its underlying 3D model.",,,0,not_related
"Although GAN interpretation methods have shown that manipulating the latent code of StyleGAN produces multi-view images of the same object [14, 51], no studies have quantitatively evaluated the unreliable/inconsistent object shape",,,0,not_related
"Such latent codes have been shown to learn various disentangled semantics [14,51].",,,0,not_related
"The widespread use of GANs as opposed to other generative models in the interpretability is done due to the availability of an disentangled latent space [18, 49], which is a property we utilize in our work.",,,1,related
"2 Discovery of Interpretable Directions in Latent Spaces Several unsupervised methods to find interpretable directions in GAN latent spaces have been proposed [8, 24, 26].",,,0,not_related
"Recently, several unsupervised methods for discovering interpretable directions in GAN latent spaces were proposed [8, 24, 26].",,,0,not_related
"The FFHQ dataset was first employed to evaluate StyleGAN, which performs unsupervised separation of high-level attributes of face images [283].",,,0,not_related
"CelebA contains 10,177 number of identities, 202,599 number of face images, and 5 landmark locations along with 40 binary attributes annotations per image.",,,0,not_related
[156] leverages a PCA to decompose the latent space learned by models to factorize controllable latent directions.,,,0,not_related
"Borrowing the FFHQ dataset, we evaluate the human face editing task for image synthesis by collecting and summarizing results from Abdal et al. [213] in Table 6.",,,1,related
"Datasets that have been employed for image editing cover a wide range of types of image, including digit image such as MNIST [6, 96, 113, 122, 130] and The Street View House Numbers (SVHN) [96, 147], and human character, such as CelebA [6, 121, 121, 132, 133, 156], Flickr-Faces-HQ (FFHQ) [120, 156], Helen [132], Labeled Faces in theWild (LFW) [113] and Sprites [130], shape images such as dSprites [153, 154], 3D shapes [154] and ShapeNet [104], fashion image such as DeepFashion [170], animals such as Caltech-UCSD Birds 200 [113] and general scenes such as ImageNet [122, 133, 147, 155] and LSUN [133, 147].",,,0,not_related
"CelebFaces Attributes Dataset (CelebA) is a large-scale face dataset with more than 200,000 celebrity images [282].",,,0,not_related
[20] show that using principal component analysis can identify meaningful semantic directions in an unsupervised manner.,,,0,not_related
"One is StyleGAN’s native latent space W [3, 20, 23, 43, 47], where the style code is a 512dimensional vector, and the other is an extended latent space W+ [1, 2, 41, 49, 62], where the style code consists of 18 different 512dimensional vectors.",,,1,related
"Numerous methods have been proposed to find semantically meaningful directions in the latent space of GANs, where semantic directions can be determined through fully-supervised approaches [3, 17, 43, 50, 57, 65], self-supervised approaches [23, 39, 46, 47], or unsupervised approaches [11, 20, 29, 44, 51, 52, 54].",,,0,not_related
[11] perform PCA on the sampled data to find primary directions in the latent space.,,,0,not_related
GANSpace [8] detects interpretable controls based on Principal Components Analysis (PCA).,,,0,not_related
"In recent GANs studies [26, 39, 66, 92], the additional mapping network has proven to provide more disentangled semantics for the generator than directly using input codes.",,,0,not_related
"Several studies explored disentanglement in the latent space of GANs in an unsupervised manner [25,23,9,28,32].",,,0,not_related
"In [9], the authors found that the principle components of features on pretrained GANs represent high-level semantic concepts.",,,0,not_related
GANSpace [16] adopts PCA to find facial semantic representation in the latent space of the GANmodel.,,,0,not_related
"Recently, learning facial semantics via manipulating latent code in the latent space has achieved great success in high-fidelity face image synthesis [16, 41, 43].",,,0,not_related
[16] adopt PCA to find the principle face attribute representation in the latent space of GAN model.,,,0,not_related
"For postprocessing, we applied PCA to 1,024 randomly-sampled latent codes to obtain bases W.",,,1,related
InterFaceGAN [29] can control the pose and expression of faces by finding semantic boundaries via the training of a linear SVM. Shen et al. and Härkönen et al. found interpretable paths in a latent space through closed-form analysis [30] and principal components analysis (PCA) [12].,,,0,not_related
"Inspired by GANSpace [12], we solve this problem by restricting the latent code exploration to certain principal directions.",,,1,related
found interpretable paths in a latent space through closed-form analysis [30] and principal components analysis (PCA) [12].,,,0,not_related
"These works show that images can be
mapped to the GANs latent space and edits can be achieved by manipulations in the latent space.",,,0,not_related
"Exploring these interpretable directions in latent codes has emerged as an important research endeavor on the fixed pretrained GANs [28,31,11,29,36].",,,0,not_related
